21090,1,fd00::212:4b00:615:a6dd,606747,606751,0,6220,20,0,311,a6c1,496,222,-66,2019-03-2621:48:38,2019-03-2621:48:38,33,15
21089,1,fd00::212:4b00:615:a5ab,606390,606394,0,5920,20,0,296,a6c1,442,175,-63,2019-03-2621:48:34,2019-03-2621:48:34,33,15
21087,1,fd00::212:4b00:615:a6c1,605727,605729,0,6080,20,0,304,a662,258,130,-58,2019-03-2621:48:28,2019-03-2621:48:28,33,15
21088,1,fd00::212:4b00:615:a5dd,605778,605784,0,5920,20,0,296,a6c1,416,156,-63,2019-03-2621:48:28,2019-03-2621:48:28,33,15
21086,1,fd00::212:4b00:615:a6dd,604758,604764,0,6200,20,0,310,a6c1,513,239,-66,2019-03-2621:48:18,2019-03-2621:48:18,33,15
21085,1,fd00::212:4b00:615:a5ab,604401,604405,0,5900,20,0,295,a6c1,441,167,-64,2019-03-2621:48:15,2019-03-2621:48:15,33,15
21083,1,fd00::212:4b00:615:a6c1,603701,603703,0,6060,20,0,303,a662,279,151,-58,2019-03-2621:48:08,2019-03-2621:48:08,33,15
21084,1,fd00::212:4b00:615:a5dd,603789,603793,0,5900,20,0,295,a6c1,451,177,-63,2019-03-2621:48:08,2019-03-2621:48:08,33,15
21082,1,fd00::212:4b00:615:a6dd,602769,602781,0,6180,20,0,309,a6c1,508,214,-66,2019-03-2621:47:58,2019-03-2621:47:58,33,15
21081,1,fd00::212:4b00:615:a5ab,602375,602379,0,5880,20,0,294,a6c1,477,183,-65,2019-03-2621:47:54,2019-03-2621:47:54,33,15
21079,1,fd00::212:4b00:615:a6c1,601704,601706,0,6040,20,0,302,a662,289,161,-58,2019-03-2621:47:48,2019-03-2621:47:48,33,15
21080,1,fd00::212:4b00:615:a5dd,601759,601763,0,5880,20,0,294,a6c1,433,144,-62,2019-03-2621:47:48,2019-03-2621:47:48,33,15
21078,1,fd00::212:4b00:615:a6dd,600743,600796,0,6160,20,0,308,a6c1,475,199,-67,2019-03-2621:47:39,2019-03-2621:47:39,33,15
21077,1,fd00::212:4b00:615:a5ab,600376,600380,0,5860,20,0,293,a6c1,464,205,-64,2019-03-2621:47:34,2019-03-2621:47:34,33,15
21075,1,fd00::212:4b00:615:a6c1,599709,599711,0,6020,20,0,301,a662,259,131,-59,2019-03-2621:47:28,2019-03-2621:47:28,33,15
21076,1,fd00::212:4b00:615:a5dd,599762,599766,0,5860,20,0,293,a6c1,410,151,-62,2019-03-2621:47:28,2019-03-2621:47:28,33,15
21074,1,fd00::212:4b00:615:a6dd,598744,598748,0,6140,20,0,307,a6c1,484,201,-66,2019-03-2621:47:18,2019-03-2621:47:18,33,15
21073,1,fd00::212:4b00:615:a5ab,598383,598389,0,5840,20,0,292,a6c1,486,203,-64,2019-03-2621:47:14,2019-03-2621:47:14,33,15
21071,1,fd00::212:4b00:615:a6c1,597720,597726,0,6000,20,0,300,a662,256,128,-59,2019-03-2621:47:08,2019-03-2621:47:08,33,15
21072,1,fd00::212:4b00:615:a5dd,597771,597775,0,5840,20,0,292,a6c1,426,167,-63,2019-03-2621:47:08,2019-03-2621:47:08,33,15
21070,1,fd00::212:4b00:615:a6dd,596751,596804,0,6120,20,0,306,a6c1,464,195,-65,2019-03-2621:46:59,2019-03-2621:46:59,33,15
21069,1,fd00::212:4b00:615:a5ab,596394,596398,0,5820,20,0,291,a6c1,464,195,-63,2019-03-2621:46:55,2019-03-2621:46:55,33,15
21068,1,fd00::212:4b00:615:a5dd,595782,595786,0,5820,20,0,291,a6c1,396,140,-62,2019-03-2621:46:49,2019-03-2621:46:49,33,15
21067,1,fd00::212:4b00:615:a6c1,595731,595735,0,5980,20,0,299,a662,256,128,-60,2019-03-2621:46:48,2019-03-2621:46:48,33,15
21066,1,fd00::212:4b00:615:a6dd,594762,594772,0,6100,20,0,305,a6c1,441,185,-67,2019-03-2621:46:38,2019-03-2621:46:38,33,15
21065,1,fd00::212:4b00:615:a5ab,594405,594409,0,5800,20,0,290,a6c1,452,196,-66,2019-03-2621:46:35,2019-03-2621:46:35,33,15
21064,1,fd00::212:4b00:615:a5dd,593793,593797,0,5800,20,0,290,a6c1,402,146,-62,2019-03-2621:46:29,2019-03-2621:46:29,33,15
21063,1,fd00::212:4b00:615:a6c1,593742,593744,0,5960,20,0,298,a662,256,128,-59,2019-03-2621:46:28,2019-03-2621:46:28,33,15
21062,1,fd00::212:4b00:615:a6dd,592773,592777,0,6080,20,0,304,a6c1,412,156,-65,2019-03-2621:46:18,2019-03-2621:46:18,33,15
21061,1,fd00::212:4b00:615:a5ab,592416,592420,0,5780,20,0,289,a6c1,464,208,-65,2019-03-2621:46:15,2019-03-2621:46:15,33,15
21059,1,fd00::212:4b00:615:a6c1,591712,591714,0,5940,20,0,297,a662,256,128,-60,2019-03-2621:46:08,2019-03-2621:46:08,33,15
21060,1,fd00::212:4b00:615:a5dd,591769,591804,0,5780,20,0,289,a6c1,410,154,-61,2019-03-2621:46:08,2019-03-2621:46:08,33,15
21058,1,fd00::212:4b00:615:a6dd,590784,590790,0,6060,20,0,303,a6c1,430,174,-65,2019-03-2621:45:59,2019-03-2621:45:59,33,15
21057,1,fd00::212:4b00:615:a5ab,590386,590390,0,5760,20,0,288,a6c1,435,179,-65,2019-03-2621:45:55,2019-03-2621:45:55,33,15
21056,1,fd00::212:4b00:615:a5dd,589772,589776,0,5760,20,0,288,a6c1,402,146,-62,2019-03-2621:45:49,2019-03-2621:45:49,33,15
21055,1,fd00::212:4b00:615:a6c1,589715,589717,0,5920,20,0,296,a662,256,128,-60,2019-03-2621:45:48,2019-03-2621:45:48,33,15
21054,1,fd00::212:4b00:615:a6dd,588754,588758,0,6040,20,0,302,a6c1,419,163,-65,2019-03-2621:45:38,2019-03-2621:45:38,33,15
21053,1,fd00::212:4b00:615:a5ab,588389,588397,0,5740,20,0,287,a6c1,407,151,-64,2019-03-2621:45:35,2019-03-2621:45:35,33,15
21052,1,fd00::212:4b00:615:a5dd,587775,587779,0,5740,20,0,287,a6c1,410,154,-62,2019-03-2621:45:29,2019-03-2621:45:29,33,15
21051,1,fd00::212:4b00:615:a6c1,587724,587726,0,5900,20,0,295,a662,256,128,-58,2019-03-2621:45:28,2019-03-2621:45:28,33,15
21050,1,fd00::212:4b00:615:a6dd,586757,586763,0,6020,20,0,301,a6c1,407,151,-65,2019-03-2621:45:18,2019-03-2621:45:18,33,15
21049,1,fd00::212:4b00:615:a5ab,586398,586402,0,5720,20,0,286,a6c1,427,167,-60,2019-03-2621:45:15,2019-03-2621:45:15,33,15
21048,1,fd00::212:4b00:615:a5dd,585786,585790,0,5720,20,0,286,a6c1,405,140,-59,2019-03-2621:45:09,2019-03-2621:45:09,33,15
21047,1,fd00::212:4b00:615:a6c1,585735,585737,0,5880,20,0,294,a662,263,135,-56,2019-03-2621:45:08,2019-03-2621:45:08,33,15
20324,1,fd00::212:4b00:615:a5dd,224145,224149,0,2100,20,0,105,a6c1,417,161,-62,2019-03-2620:44:58,2019-03-2620:44:58,30,3
20323,1,fd00::212:4b00:615:a6c1,224094,224098,0,2260,20,0,113,a662,256,128,-55,2019-03-2620:44:57,2019-03-2620:44:57,30,3
20322,1,fd00::212:4b00:615:a6dd,223125,223129,0,2380,20,0,119,a6c1,449,193,-75,2019-03-2620:44:48,2019-03-2620:44:48,30,3
20321,1,fd00::212:4b00:615:a5ab,222768,222772,0,2080,20,0,104,a6c1,418,162,-67,2019-03-2620:44:44,2019-03-2620:44:44,30,3
20319,1,fd00::212:4b00:615:a6c1,222105,222107,0,2240,20,0,112,a662,256,128,-54,2019-03-2620:44:38,2019-03-2620:44:38,30,3
20320,1,fd00::212:4b00:615:a5dd,222156,222160,0,2080,20,0,104,a6c1,431,175,-62,2019-03-2620:44:38,2019-03-2620:44:38,30,3
20318,1,fd00::212:4b00:615:a6dd,221136,221144,0,2360,20,0,118,a6c1,469,213,-75,2019-03-2620:44:28,2019-03-2620:44:28,30,3
20317,1,fd00::212:4b00:615:a5ab,220779,220783,0,2060,20,0,103,a6c1,432,176,-67,2019-03-2620:44:24,2019-03-2620:44:24,30,3
20316,1,fd00::212:4b00:615:a5dd,220134,220169,0,2060,20,0,103,a6c1,431,175,-63,2019-03-2620:44:18,2019-03-2620:44:18,30,3
20315,1,fd00::212:4b00:615:a6c1,220077,220079,0,2220,20,0,111,a662,256,128,-54,2019-03-2620:44:17,2019-03-2620:44:17,30,3
20314,1,fd00::212:4b00:615:a6dd,219147,219155,0,2340,20,0,117,a6c1,499,225,-75,2019-03-2620:44:08,2019-03-2620:44:08,30,3
20313,1,fd00::212:4b00:615:a5ab,218749,218753,0,2040,20,0,102,a6c1,434,178,-66,2019-03-2620:44:04,2019-03-2620:44:04,30,3
20312,1,fd00::212:4b00:615:a5dd,218135,218139,0,2040,20,0,102,a6c1,431,167,-61,2019-03-2620:43:58,2019-03-2620:43:58,30,3
20311,1,fd00::212:4b00:615:a6c1,218078,218080,0,2200,20,0,110,a662,256,128,-54,2019-03-2620:43:57,2019-03-2620:43:57,30,3
20310,1,fd00::212:4b00:615:a6dd,217119,217123,0,2320,20,0,116,a6c1,438,182,-75,2019-03-2620:43:48,2019-03-2620:43:48,30,3
20309,1,fd00::212:4b00:615:a5ab,216752,216756,0,2020,20,0,101,a6c1,436,172,-65,2019-03-2620:43:44,2019-03-2620:43:44,30,3
20307,1,fd00::212:4b00:615:a6c1,216087,216089,0,2180,20,0,109,a662,259,131,-55,2019-03-2620:43:38,2019-03-2620:43:38,30,3
20308,1,fd00::212:4b00:615:a5dd,216138,216142,0,2020,20,0,101,a6c1,438,174,-61,2019-03-2620:43:38,2019-03-2620:43:38,30,3
20306,1,fd00::212:4b00:615:a6dd,215120,215124,0,2300,20,0,115,a6c1,468,191,-75,2019-03-2620:43:28,2019-03-2620:43:28,30,3
20305,1,fd00::212:4b00:615:a5ab,214761,214767,0,2000,20,0,100,a6c1,479,201,-66,2019-03-2620:43:24,2019-03-2620:43:24,30,3
20303,1,fd00::212:4b00:615:a6c1,214098,214100,0,2160,20,0,108,a662,287,159,-55,2019-03-2620:43:18,2019-03-2620:43:18,30,3
20304,1,fd00::212:4b00:615:a5dd,214149,214153,0,2000,20,0,100,a6c1,456,179,-63,2019-03-2620:43:18,2019-03-2620:43:18,30,3
20302,1,fd00::212:4b00:615:a6dd,213129,213133,0,2280,20,0,114,a6c1,480,203,-75,2019-03-2620:43:08,2019-03-2620:43:08,30,3
20301,1,fd00::212:4b00:615:a5ab,212772,212776,0,1980,20,0,99,a6c1,492,215,-67,2019-03-2620:43:04,2019-03-2620:43:04,30,3
20299,1,fd00::212:4b00:615:a6c1,212109,212117,0,2140,20,0,107,a662,256,128,-55,2019-03-2620:42:58,2019-03-2620:42:58,30,3
20300,1,fd00::212:4b00:615:a5dd,212160,212164,0,1980,20,0,99,a6c1,456,200,-64,2019-03-2620:42:58,2019-03-2620:42:58,30,3
20298,1,fd00::212:4b00:615:a6dd,211140,211152,0,2260,20,0,113,a6c1,487,230,-74,2019-03-2620:42:48,2019-03-2620:42:48,30,3
20297,1,fd00::212:4b00:615:a5ab,210783,210787,0,1960,20,0,98,a6c1,508,245,-67,2019-03-2620:42:45,2019-03-2620:42:45,30,3
20296,1,fd00::212:4b00:615:a5dd,210171,210226,0,1960,20,0,98,a6c1,438,175,-63,2019-03-2620:42:39,2019-03-2620:42:39,30,3
20295,1,fd00::212:4b00:615:a6c1,210087,210120,0,2120,20,0,106,a662,260,132,-57,2019-03-2620:42:38,2019-03-2620:42:38,30,3
20294,1,fd00::212:4b00:615:a6dd,209151,209220,0,2240,20,0,112,a6c1,476,201,-74,2019-03-2620:42:29,2019-03-2620:42:29,30,3
20293,1,fd00::212:4b00:615:a5ab,208759,208794,0,1940,20,0,97,a6c1,420,164,-69,2019-03-2620:42:24,2019-03-2620:42:24,30,3
20291,1,fd00::212:4b00:615:a6c1,208088,208090,0,2100,20,0,105,a662,265,137,-57,2019-03-2620:42:18,2019-03-2620:42:18,30,3
20292,1,fd00::212:4b00:615:a5dd,208145,208149,0,1940,20,0,97,a6c1,450,194,-65,2019-03-2620:42:18,2019-03-2620:42:18,30,3
20290,1,fd00::212:4b00:615:a6dd,207129,207168,0,2220,20,0,111,a6c1,464,208,-74,2019-03-2620:42:08,2019-03-2620:42:08,30,3
20289,1,fd00::212:4b00:615:a5ab,206762,206766,0,1920,20,0,96,a6c1,427,171,-69,2019-03-2620:42:04,2019-03-2620:42:04,30,3
20287,1,fd00::212:4b00:615:a6c1,206091,206097,0,2080,20,0,104,a662,256,128,-56,2019-03-2620:41:58,2019-03-2620:41:58,30,3
20288,1,fd00::212:4b00:615:a5dd,206146,206150,0,1920,20,0,96,a6c1,423,167,-65,2019-03-2620:41:58,2019-03-2620:41:58,30,3
20286,1,fd00::212:4b00:615:a6dd,205130,205134,0,2200,20,0,110,a6c1,447,186,-73,2019-03-2620:41:48,2019-03-2620:41:48,30,3
20285,1,fd00::212:4b00:615:a5ab,204765,204773,0,1900,20,0,95,a6c1,437,176,-68,2019-03-2620:41:45,2019-03-2620:41:45,30,3
20283,1,fd00::212:4b00:615:a6c1,204102,204104,0,2060,20,0,103,a662,275,147,-55,2019-03-2620:41:38,2019-03-2620:41:38,30,3
20284,1,fd00::212:4b00:615:a5dd,204153,204159,0,1900,20,0,95,a6c1,414,139,-65,2019-03-2620:41:38,2019-03-2620:41:38,30,3
20282,1,fd00::212:4b00:615:a6dd,203133,203137,0,2180,20,0,109,a6c1,403,147,-75,2019-03-2620:41:28,2019-03-2620:41:28,30,3
20281,1,fd00::212:4b00:615:a5ab,202776,202782,0,1880,20,0,94,a6c1,429,173,-70,2019-03-2620:41:25,2019-03-2620:41:25,30,3
20280,1,fd00::212:4b00:615:a5dd,202164,202168,0,1880,20,0,94,a6c1,406,145,-66,2019-03-2620:41:19,2019-03-2620:41:19,30,3
20279,1,fd00::212:4b00:615:a6c1,202113,202115,0,2040,20,0,102,a662,260,132,-55,2019-03-2620:41:18,2019-03-2620:41:18,30,3
20278,1,fd00::212:4b00:615:a6dd,201144,201148,0,2160,20,0,108,a6c1,425,156,-75,2019-03-2620:41:08,2019-03-2620:41:08,30,3
20277,1,fd00::212:4b00:615:a5ab,200787,200791,0,1860,20,0,93,a6c1,438,182,-70,2019-03-2620:41:05,2019-03-2620:41:05,30,3
20276,1,fd00::212:4b00:615:a5dd,200175,200187,0,1860,20,0,93,a6c1,405,149,-67,2019-03-2620:40:59,2019-03-2620:40:59,30,3
20275,1,fd00::212:4b00:615:a6c1,200124,200126,0,2020,20,0,101,a662,256,128,-55,2019-03-2620:40:58,2019-03-2620:40:58,30,3
20274,1,fd00::212:4b00:615:a6dd,199155,199159,0,2140,20,0,107,a6c1,430,174,-75,2019-03-2620:40:49,2019-03-2620:40:49,30,3
20273,1,fd00::212:4b00:615:a5ab,198798,198810,0,1840,20,0,92,a6c1,427,164,-70,2019-03-2620:40:45,2019-03-2620:40:45,30,3
20272,1,fd00::212:4b00:615:a5dd,198186,198190,0,1840,20,0,92,a6c1,427,171,-66,2019-03-2620:40:39,2019-03-2620:40:39,30,3
20271,1,fd00::212:4b00:615:a6c1,198098,198100,0,2000,20,0,100,a662,256,128,-55,2019-03-2620:40:38,2019-03-2620:40:38,30,3
20270,1,fd00::212:4b00:615:a6dd,197166,197170,0,2120,20,0,106,a6c1,454,193,-75,2019-03-2620:40:29,2019-03-2620:40:29,30,3
20269,1,fd00::212:4b00:615:a5ab,196772,196776,0,1820,20,0,91,a6c1,440,179,-69,2019-03-2620:40:25,2019-03-2620:40:25,30,3
20268,1,fd00::212:4b00:615:a5dd,196156,196160,0,1820,20,0,91,a6c1,423,162,-67,2019-03-2620:40:19,2019-03-2620:40:19,30,3
20267,1,fd00::212:4b00:615:a6c1,196099,196101,0,1980,20,0,99,a662,261,133,-55,2019-03-2620:40:18,2019-03-2620:40:18,30,3
20266,1,fd00::212:4b00:615:a6dd,195140,195144,0,2100,20,0,105,a6c1,465,192,-75,2019-03-2620:40:08,2019-03-2620:40:08,30,3
20265,1,fd00::212:4b00:615:a5ab,194773,194777,0,1800,20,0,90,a6c1,455,199,-67,2019-03-2620:40:05,2019-03-2620:40:05,30,3
20264,1,fd00::212:4b00:615:a5dd,194159,194165,0,1800,20,0,90,a6c1,441,185,-65,2019-03-2620:39:59,2019-03-2620:39:59,30,3
20263,1,fd00::212:4b00:615:a6c1,194106,194110,0,1960,20,0,98,a662,256,128,-54,2019-03-2620:39:58,2019-03-2620:39:58,30,3
20262,1,fd00::212:4b00:615:a6dd,193141,193145,0,2080,20,0,104,a6c1,477,218,-75,2019-03-2620:39:48,2019-03-2620:39:48,30,3
20261,1,fd00::212:4b00:615:a5ab,192780,192784,0,1780,20,0,89,a6c1,472,213,-66,2019-03-2620:39:45,2019-03-2620:39:45,30,3
20260,1,fd00::212:4b00:615:a5dd,192168,192174,0,1780,20,0,89,a6c1,460,186,-62,2019-03-2620:39:39,2019-03-2620:39:39,30,3
20259,1,fd00::212:4b00:615:a6c1,192117,192119,0,1940,20,0,97,a662,261,133,-54,2019-03-2620:39:38,2019-03-2620:39:38,30,3
20258,1,fd00::212:4b00:615:a6dd,191148,191152,0,2060,20,0,103,a6c1,498,224,-75,2019-03-2620:39:29,2019-03-2620:39:29,30,3
20257,1,fd00::212:4b00:615:a5ab,190791,190801,0,1760,20,0,88,a6c1,499,225,-65,2019-03-2620:39:25,2019-03-2620:39:25,30,3
20256,1,fd00::212:4b00:615:a5dd,190179,190183,0,1760,20,0,88,a6c1,447,180,-63,2019-03-2620:39:19,2019-03-2620:39:19,30,3
20255,1,fd00::212:4b00:615:a6c1,190128,190130,0,1920,20,0,96,a662,267,139,-54,2019-03-2620:39:18,2019-03-2620:39:18,30,3
20254,1,fd00::212:4b00:615:a6dd,189159,189216,0,2040,20,0,102,a6c1,458,190,-75,2019-03-2620:39:09,2019-03-2620:39:09,30,3
20253,1,fd00::212:4b00:615:a5ab,188802,188812,0,1740,20,0,87,a6c1,455,187,-64,2019-03-2620:39:05,2019-03-2620:39:05,30,3
20252,1,fd00::212:4b00:615:a5dd,188190,188194,0,1740,20,0,87,a6c1,458,190,-61,2019-03-2620:38:59,2019-03-2620:38:59,30,3
20251,1,fd00::212:4b00:615:a6c1,188139,188141,0,1900,20,0,95,a662,261,133,-54,2019-03-2620:38:58,2019-03-2620:38:58,30,3
20250,1,fd00::212:4b00:615:a6dd,187170,187174,0,2020,20,0,101,a6c1,487,204,-75,2019-03-2620:38:49,2019-03-2620:38:49,30,3
20249,1,fd00::212:4b00:615:a5ab,186780,186819,0,1720,20,0,86,a6c1,470,188,-64,2019-03-2620:38:45,2019-03-2620:38:45,30,3
20248,1,fd00::212:4b00:615:a5dd,186166,186205,0,1720,20,0,86,a6c1,489,207,-61,2019-03-2620:38:39,2019-03-2620:38:39,30,3
20247,1,fd00::212:4b00:615:a6c1,186109,186111,0,1880,20,0,94,a662,278,150,-54,2019-03-2620:38:38,2019-03-2620:38:38,30,3
20246,1,fd00::212:4b00:615:a6dd,185181,185195,0,2000,20,0,100,a6c1,455,189,-75,2019-03-2620:38:29,2019-03-2620:38:29,30,3
20245,1,fd00::212:4b00:615:a5ab,184783,184787,0,1700,20,0,85,a6c1,425,143,-65,2019-03-2620:38:25,2019-03-2620:38:25,30,3
20244,1,fd00::212:4b00:615:a5dd,184169,184218,0,1700,20,0,85,a6c1,472,193,-63,2019-03-2620:38:19,2019-03-2620:38:19,30,3
20243,1,fd00::212:4b00:615:a6c1,184112,184114,0,1860,20,0,93,a662,267,139,-54,2019-03-2620:38:18,2019-03-2620:38:18,30,3
20242,1,fd00::212:4b00:615:a6dd,183151,183155,0,1980,20,0,99,a6c1,522,228,-75,2019-03-2620:38:09,2019-03-2620:38:09,30,3
20241,1,fd00::212:4b00:615:a5ab,182784,182788,0,1680,20,0,84,a6c1,444,150,-66,2019-03-2620:38:05,2019-03-2620:38:05,30,3
20240,1,fd00::212:4b00:615:a5dd,182172,182176,0,1680,20,0,84,a6c1,486,192,-64,2019-03-2620:37:59,2019-03-2620:37:59,30,3
20239,1,fd00::212:4b00:615:a6c1,182121,182123,0,1840,20,0,92,a662,281,153,-54,2019-03-2620:37:58,2019-03-2620:37:58,30,3
20238,1,fd00::212:4b00:615:a6dd,181154,181158,0,1960,20,0,98,a6c1,535,241,-75,2019-03-2620:37:49,2019-03-2620:37:49,30,3
20237,1,fd00::212:4b00:615:a5ab,180795,180805,0,1660,20,0,83,a6c1,453,159,-66,2019-03-2620:37:45,2019-03-2620:37:45,30,3
20235,1,fd00::212:4b00:615:a6c1,180132,180134,0,1820,20,0,91,a662,282,154,-54,2019-03-2620:37:39,2019-03-2620:37:39,30,3
20236,1,fd00::212:4b00:615:a5dd,180183,180195,0,1660,20,0,83,a6c1,494,212,-65,2019-03-2620:37:39,2019-03-2620:37:39,30,3
20234,1,fd00::212:4b00:615:a6dd,179163,179175,0,1940,20,0,97,a6c1,547,263,-75,2019-03-2620:37:29,2019-03-2620:37:29,30,3
20233,1,fd00::212:4b00:615:a5ab,178806,178810,0,1640,20,0,82,a6c1,464,180,-68,2019-03-2620:37:25,2019-03-2620:37:25,30,3
20231,1,fd00::212:4b00:615:a6c1,178143,178151,0,1800,20,0,90,a662,274,146,-54,2019-03-2620:37:19,2019-03-2620:37:19,30,3
20232,1,fd00::212:4b00:615:a5dd,178194,178198,0,1640,20,0,82,a6c1,461,192,-63,2019-03-2620:37:19,2019-03-2620:37:19,30,3
20230,1,fd00::212:4b00:615:a6dd,177174,177178,0,1920,20,0,96,a6c1,595,326,-75,2019-03-2620:37:09,2019-03-2620:37:09,30,3
20229,1,fd00::212:4b00:615:a5ab,176817,176821,0,1620,20,0,81,a6c1,470,201,-67,2019-03-2620:37:05,2019-03-2620:37:05,30,3
20228,1,fd00::212:4b00:615:a5dd,176205,176213,0,1620,20,0,81,a6c1,485,218,-61,2019-03-2620:36:59,2019-03-2620:36:59,30,3
20227,1,fd00::212:4b00:615:a6c1,176119,176121,0,1780,20,0,89,a662,279,151,-54,2019-03-2620:36:58,2019-03-2620:36:58,30,3
20226,1,fd00::212:4b00:615:a6dd,175185,175701,0,1900,20,0,95,a6c1,531,264,-75,2019-03-2620:36:54,2019-03-2620:36:54,30,3
20225,1,fd00::212:4b00:615:a5ab,174793,174834,0,1600,20,0,80,a6c1,412,154,-66,2019-03-2620:36:46,2019-03-2620:36:46,30,3
20224,1,fd00::212:4b00:615:a5dd,174177,174230,0,1600,20,0,80,a6c1,411,151,-63,2019-03-2620:36:40,2019-03-2620:36:40,30,3
20223,1,fd00::212:4b00:615:a6c1,174122,174124,0,1760,20,0,88,a662,259,131,-54,2019-03-2620:36:39,2019-03-2620:36:39,30,3
20222,1,fd00::212:4b00:615:a6dd,173161,173196,0,1880,20,0,94,a6c1,421,158,-75,2019-03-2620:36:29,2019-03-2620:36:29,30,3
20221,1,fd00::212:4b00:615:a5ab,172794,172798,0,1580,20,0,79,a6c1,402,139,-67,2019-03-2620:36:25,2019-03-2620:36:25,30,3
20219,1,fd00::212:4b00:615:a6c1,172125,172127,0,1740,20,0,87,a662,267,139,-55,2019-03-2620:36:19,2019-03-2620:36:19,30,3
20220,1,fd00::212:4b00:615:a5dd,172180,172184,0,1580,20,0,79,a6c1,423,156,-65,2019-03-2620:36:19,2019-03-2620:36:19,30,3
20218,1,fd00::212:4b00:615:a6dd,171164,171168,0,1860,20,0,93,a6c1,462,171,-75,2019-03-2620:36:09,2019-03-2620:36:09,30,3
20217,1,fd00::212:4b00:615:a5ab,170799,170803,0,1560,20,0,78,a6c1,414,145,-70,2019-03-2620:36:05,2019-03-2620:36:05,30,3
20215,1,fd00::212:4b00:615:a6c1,170136,170148,0,1720,20,0,86,a662,261,133,-56,2019-03-2620:35:59,2019-03-2620:35:59,30,3
20216,1,fd00::212:4b00:615:a5dd,170187,170191,0,1560,20,0,78,a6c1,437,168,-67,2019-03-2620:35:59,2019-03-2620:35:59,30,3
20214,1,fd00::212:4b00:615:a6dd,169167,169171,0,1840,20,0,92,a6c1,452,189,-75,2019-03-2620:35:49,2019-03-2620:35:49,30,3
20213,1,fd00::212:4b00:615:a5ab,168810,168814,0,1540,20,0,77,a6c1,412,152,-69,2019-03-2620:35:46,2019-03-2620:35:46,30,3
20211,1,fd00::212:4b00:615:a6c1,168147,168149,0,1700,20,0,85,a662,260,132,-56,2019-03-2620:35:39,2019-03-2620:35:39,30,3
20212,1,fd00::212:4b00:615:a5dd,168198,168204,0,1540,20,0,77,a6c1,456,196,-67,2019-03-2620:35:39,2019-03-2620:35:39,30,3
20210,1,fd00::212:4b00:615:a6dd,167178,167182,0,1820,20,0,91,a6c1,463,200,-75,2019-03-2620:35:29,2019-03-2620:35:29,30,3
20209,1,fd00::212:4b00:615:a5ab,166821,166825,0,1520,20,0,76,a6c1,419,163,-71,2019-03-2620:35:26,2019-03-2620:35:26,30,3
20208,1,fd00::212:4b00:615:a5dd,166209,166213,0,1520,20,0,76,a6c1,480,224,-69,2019-03-2620:35:20,2019-03-2620:35:20,30,3
20207,1,fd00::212:4b00:615:a6c1,166158,166164,0,1680,20,0,84,a662,256,128,-56,2019-03-2620:35:19,2019-03-2620:35:19,30,3
20206,1,fd00::212:4b00:615:a6dd,165189,165193,0,1800,20,0,90,a6c1,432,176,-75,2019-03-2620:35:09,2019-03-2620:35:09,30,3
20205,1,fd00::212:4b00:615:a5ab,164832,164836,0,1500,20,0,75,a6c1,391,135,-68,2019-03-2620:35:06,2019-03-2620:35:06,30,3
20204,1,fd00::212:4b00:615:a5dd,164187,164222,0,1500,20,0,75,a6c1,519,259,-69,2019-03-2620:35:00,2019-03-2620:35:00,30,3
20203,1,fd00::212:4b00:615:a6c1,164130,164132,0,1660,20,0,83,a662,259,131,-56,2019-03-2620:34:59,2019-03-2620:34:59,30,3
20202,1,fd00::212:4b00:615:a6dd,163200,163204,0,1780,20,0,89,a6c1,459,177,-75,2019-03-2620:34:50,2019-03-2620:34:50,30,3
20201,1,fd00::212:4b00:615:a5ab,162804,162808,0,1480,20,0,74,a6c1,421,139,-68,2019-03-2620:34:46,2019-03-2620:34:46,30,3
20199,1,fd00::212:4b00:615:a6c1,162133,162135,0,1640,20,0,82,a662,282,154,-56,2019-03-2620:34:39,2019-03-2620:34:39,30,3
20200,1,fd00::212:4b00:615:a5dd,162190,162231,0,1480,20,0,74,a6c1,570,288,-68,2019-03-2620:34:39,2019-03-2620:34:39,30,3
20198,1,fd00::212:4b00:615:a6dd,161172,161176,0,1760,20,0,88,a6c1,438,171,-75,2019-03-2620:34:29,2019-03-2620:34:29,30,3
20197,1,fd00::212:4b00:615:a5ab,160807,160811,0,1460,20,0,73,a6c1,420,145,-68,2019-03-2620:34:26,2019-03-2620:34:26,30,3
20196,1,fd00::212:4b00:615:a5dd,160191,160248,0,1460,20,0,73,a6c1,501,234,-69,2019-03-2620:34:20,2019-03-2620:34:20,30,3
20195,1,fd00::212:4b00:615:a6c1,160140,160142,0,1620,20,0,81,a662,257,129,-56,2019-03-2620:34:19,2019-03-2620:34:19,30,3
20194,1,fd00::212:4b00:615:a6dd,159175,159232,0,1740,20,0,87,a6c1,422,155,-75,2019-03-2620:34:10,2019-03-2620:34:10,30,3
20193,1,fd00::212:4b00:615:a5ab,158814,158818,0,1440,20,0,72,a6c1,424,157,-69,2019-03-2620:34:06,2019-03-2620:34:06,30,3
20192,1,fd00::212:4b00:615:a5dd,158202,158212,0,1440,20,0,72,a6c1,528,253,-67,2019-03-2620:34:00,2019-03-2620:34:00,30,3
20191,1,fd00::212:4b00:615:a6c1,158151,158153,0,1600,20,0,80,a662,275,147,-56,2019-03-2620:33:59,2019-03-2620:33:59,30,3
